65;https://www.pealim.com/dict/2257-leshamer/;PI'EL;to preserve, to maintain;משמר;מְשַׁמֵּר;משמרת;מְשַׁמֶּרֶת;משמרים;מְשַׁמְּרִים;משמרות;מְשַׁמְּרוֹת;שמרתי;שִׁמַּרְתִּי;שמרנו;שִׁמַּרְנוּ;שמרת;שִׁמַּרְתָּ;שמרת;שִׁמַּרְתְּ;שמרתם;שִׁמַּרְתֶּם;שמרתן;שִׁמַּרְתֶּן;שמר;שִׁמֵּר;שמרה;שִׁמְּרָה;שמרו;שִׁמְּרוּ;אשמר;אֲשַׁמֵּר;נשמר;נְשַׁמֵּר;תשמר;תְּשַׁמֵּר;תשמרי;תְּשַׁמְּרִי;תשמרו;תְּשַׁמְּרוּ;תשמרנה;תְּשַׁמֵּרְנָה;ישמר;יְשַׁמֵּר;תשמר;תְּשַׁמֵּר;ישמרו;יְשַׁמְּרוּ;תשמרנה;תְּשַׁמֵּרְנָה;שמר!‏;שַׁמֵּר!‏;שמרי!‏;שַׁמְּרִי!‏;שמרו!‏;שַׁמְּרוּ!‏;שמרנה!‏;שַׁמֵּרְנָה!‏;לשמר;לְשַׁמֵּר;משמר;מְשֻׁמָּר;משמרת;מְשֻׁמֶּרֶת;משמרים;מְשֻׁמָּרִים;משמרות;מְשֻׁמָּרוֹת;שמרתי;שֻׁמַּרְתִּי;שמרנו;שֻׁמַּרְנוּ;שמרת;שֻׁמַּרְתָּ;שמרת;שֻׁמַּרְתְּ;שמרתם;שֻׁמַּרְתֶּם;שמרתן;שֻׁמַּרְתֶּן;שמר;שֻׁמַּר;שמרה;שֻׁמְּרָה;שמרו;שֻׁמְּרוּ;אשמר;אֲשֻׁמַּר;נשמר;נְשֻׁמַּר;תשמר;תְּשֻׁמַּר;תשמרי;תְּשֻׁמְּרִי;תשמרו;תְּשֻׁמְּרוּ;תשמרנה;תְּשֻׁמַּרְנָה;ישמר;יְשֻׁמַּר;תשמר;תְּשֻׁמַּר;ישמרו;יְשֻׁמְּרוּ;תשמרנה;תְּשֻׁמַּרְנָה
66;https://www.pealim.com/dict/34-lizkor/;PA'AL;to remember;זוכר;זוֹכֵר;זוכרת;זוֹכֶרֶת;זוכרים;זוֹכְרִים;זוכרות;זוֹכְרוֹת;זכרתי;זָכַרְתִּי;זכרנו;זָכַרְנוּ;זכרת;זָכַרְתָּ;זכרת;זָכַרְתְּ;זכרתם;זְכַרְתֶּם;זכרתן;זְכַרְתֶּן;זכר;זָכַר;זכרה;זָכְרָה;זכרו;זָכְרוּ;אזכר;אֶזְכֹּר;נזכר;נִזְכֹּר;תזכר;תִּזְכֹּר;תזכרי;תִּזְכְּרִי;תזכרו;תִּזְכְּרוּ;תזכרנה;תִּזְכֹּרְנָה;יזכר;יִזְכֹּר;תזכר;תִּזְכֹּר;יזכרו;יִזְכְּרוּ;תזכרנה;תִּזְכֹּרְנָה;זכר!‏;זְכֹר!‏;זכרי!‏;זִכְרִי!‏;זכרו!‏;זִכְרוּ!‏;זכרנה!‏;זְכֹרְנָה!‏;לזכר;לִזְכֹּר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67;https://www.pealim.com/dict/1314-lisgor/;PA'AL;"to close, to shut; to turn off (a machine, a light)";סוגר;סוֹגֵר;סוגרת;סוֹגֶרֶת;סוגרים;סוֹגְרִים;סוגרות;סוֹגְרוֹת;סגרתי;סָגַרְתִּי;סגרנו;סָגַרְנוּ;סגרת;סָגַרְתָּ;סגרת;סָגַרְתְּ;סגרתם;סְגַרְתֶּם;סגרתן;סְגַרְתֶּן;סגר;סָגַר;סגרה;סָגְרָה;סגרו;סָגְרוּ;אסגר;אֶסְגֹּר;נסגר;נִסְגֹּר;תסגר;תִּסְגֹּר;תסגרי;תִּסְגְּרִי;תסגרו;תִּסְגְּרוּ;תסגרנה;תִּסְגֹּרְנָה;יסגר;יִסְגֹּר;תסגר;תִּסְגֹּר;יסגרו;יִסְגְּרוּ;תסגרנה;תִּסְגֹּרְנָה;סגר!‏;סְגֹר!‏;סגרי!‏;סִגְרִי!‏;סגרו!‏;סִגְרוּ!‏;סגרנה!‏;סְגֹרְנָה!‏;לסגר;לִסְגֹּר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
68;https://www.pealim.com/dict/1314-lisgor/;PA'AL;"to close, to shut; to turn off (a machine, a light)";סוגר;סוֹגֵר;סוגרת;סוֹגֶרֶת;סוגרים;סוֹגְרִים;סוגרות;סוֹגְרוֹת;סגרתי;סָגַרְתִּי;סגרנו;סָגַרְנוּ;סגרת;סָגַרְתָּ;סגרת;סָגַרְתְּ;סגרתם;סְגַרְתֶּם;סגרתן;סְגַרְתֶּן;סגר;סָגַר;סגרה;סָגְרָה;סגרו;סָגְרוּ;אסגר;אֶסְגֹּר;נסגר;נִסְגֹּר;תסגר;תִּסְגֹּר;תסגרי;תִּסְגְּרִי;תסגרו;תִּסְגְּרוּ;תסגרנה;תִּסְגֹּרְנָה;יסגר;יִסְגֹּר;תסגר;תִּסְגֹּר;יסגרו;יִסְגְּרוּ;תסגרנה;תִּסְגֹּרְנָה;סגר!‏;סְגֹר!‏;סגרי!‏;סִגְרִי!‏;סגרו!‏;סִגְרוּ!‏;סגרנה!‏;סְגֹרְנָה!‏;לסגר;לִסְגֹּר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
69;https://www.pealim.com/dict/721-lachtom/;PA'AL;to sign, to seal, to finish;חותם;חוֹתֵם;חותמת;חוֹתֶמֶת;חותמים;חוֹתְמִים;חותמות;חוֹתְמוֹת;חתמתי;חָתַמְתִּי;חתמנו;חָתַמְנוּ;חתמת;חָתַמְתָּ;חתמת;חָתַמְתְּ;חתמתם;חֲתַמְתֶּם;חתמתן;חֲתַמְתֶּן;חתם;חָתַם;חתמה;חָתְמָה;חתמו;חָתְמוּ;אחתם;אֶחְתֹּם;נחתם;נַחְתֹּם;תחתם;תַּחְתֹּם;תחתמי;תַּחְתְּמִי;תחתמו;תַּחְתְּמוּ;תחתמנה;תַּחְתֹּמְנָה;יחתם;יַחְתֹּם;תחתם;תַּחְתֹּם;יחתמו;יַחְתְּמוּ;תחתמנה;תַּחְתֹּמְנָה;חתם!‏;חֲתֹם!‏;חתמי!‏;חִתְמִי!‏;חתמו!‏;חִתְמוּ!‏;חתמנה!‏;חֲתֹמְנָה!‏;לחתם;לַחְתֹּם;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
70;https://www.pealim.com/dict/36-lishkoach/;PA'AL;to forget;שוכח;שׁוֹכֵחַ;שוכחת;שׁוֹכַחַת;שוכחים;שׁוֹכְחִים;שוכחות;שׁוֹכְחוֹת;שכחתי;שָׁכַחְתִּי;שכחנו;שָׁכַחְנוּ;שכחת;שָׁכַחְתָּ;שכחת;שָׁכַחְתְּ;שכחתם;שְׁכַחְתֶּם;שכחתן;שְׁכַחְתֶּן;שכח;שָׁכַח;שכחה;שָׁכְחָה;שכחו;שָׁכְחוּ;אשכח;אֶשְׁכַּח;נשכח;נִשְׁכַּח;תשכח;תִּשְׁכַּח;תשכחי;תִּשְׁכְּחִי;תשכחו;תִּשְׁכְּחוּ;תשכחנה;תִּשְׁכַּחְנָה;ישכח;יִשְׁכַּח;תשכח;תִּשְׁכַּח;ישכחו;יִשְׁכְּחוּ;תשכחנה;תִּשְׁכַּחְנָה;שכח!‏;שְׁכַח!‏;שכחי!‏;שִׁכְחִי!‏;שכחו!‏;שִׁכְחוּ!‏;שכחנה!‏;שְׁכַחְנָה!‏;לשכח;לִשְׁכֹּחַ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
71;https://www.pealim.com/dict/2220-lishloach/;PA'AL;to send, to dispatch;שולח;שׁוֹלֵחַ;שולחת;שׁוֹלַחַת;שולחים;שׁוֹלְחִים;שולחות;שׁוֹלְחוֹת;שלחתי;שָׁלַחְתִּי;שלחנו;שָׁלַחְנוּ;שלחת;שָׁלַחְתָּ;שלחת;שָׁלַחְתְּ;שלחתם;שְׁלַחְתֶּם;שלחתן;שְׁלַחְתֶּן;שלח;שָׁלַח;שלחה;שָׁלְחָה;שלחו;שָׁלְחוּ;אשלח;אֶשְׁלַח;נשלח;נִשְׁלַח;תשלח;תִּשְׁלַח;תשלחי;תִּשְׁלְחִי;תשלחו;תִּשְׁלְחוּ;תשלחנה;תִּשְׁלַחְנָה;ישלח;יִשְׁלַח;תשלח;תִּשְׁלַח;ישלחו;יִשְׁלְחוּ;תשלחנה;תִּשְׁלַחְנָה;שלח!‏;שְׁלַח!‏;שלחי!‏;שִׁלְחִי!‏;שלחו!‏;שִׁלְחוּ!‏;שלחנה!‏;שְׁלַחְנָה!‏;לשלח;לִשְׁלֹחַ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
72;https://www.pealim.com/dict/39-lishol/;PA'AL;"to ask; to borrow";שואל;שׁוֹאֵל;שואלת;שׁוֹאֶלֶת;שואלים;שׁוֹאֲלִים;שואלות;שׁוֹאֲלוֹת;שאלתי;שָׁאַלְתִּי;שאלנו;שָׁאַלְנוּ;שאלת;שָׁאַלְתָּ;שאלת;שָׁאַלְתְּ;שאלתם;שְׁאַלְתֶּם;שאלתן;שְׁאַלְתֶּן;שאל;שָׁאַל;שאלה;שָׁאֲלָה;שאלו;שָׁאֲלוּ;אשאל;אֶשְׁאַל;נשאל;נִשְׁאַל;תשאל;תִּשְׁאַל;תשאלי;תִּשְׁאֲלִי;תשאלו;תִּשְׁאֲלוּ;תשאלנה;תִּשְׁאַלְנָה;ישאל;יִשְׁאַל;תשאל;תִּשְׁאַל;ישאלו;יִשְׁאֲלוּ;תשאלנה;תִּשְׁאַלְנָה;שאל!‏;שְׁאַל!‏;שאלי!‏;שַׁאֲלִי!‏;שאלו!‏;שַׁאֲלוּ!‏;שאלנה!‏;שְׁאַלְנָה!‏;לשאל;לִשְׁאֹל;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
73;https://www.pealim.com/dict/973-lilbosh/;PA'AL;to put on (a garment), to wear;לובש;לוֹבֵשׁ;לובשת;לוֹבֶשֶׁת;לובשים;לוֹבְשִׁים;לובשות;לוֹבְשׁוֹת;לבשתי;לָבַשְׁתִּי;לבשנו;לָבַשְׁנוּ;לבשת;לָבַשְׁתָּ;לבשת;לָבַשְׁתְּ;לבשתם;לְבַשְׁתֶּם;לבשתן;לְבַשְׁתֶּן;לבש;לָבַשׁ;לבשה;לָבְשָׁה;לבשו;לָבְשׁוּ;אלבש;אֶלְבַּשׁ;נלבש;נִלְבַּשׁ;תלבש;תִּלְבַּשׁ;תלבשי;תִּלְבְּשִׁי;תלבשו;תִּלְבְּשׁוּ;תלבשנה;תִּלְבַּשְׁנָה;ילבש;יִלְבַּשׁ;תלבש;תִּלְבַּשׁ;ילבשו;יִלְבְּשׁוּ;תלבשנה;תִּלְבַּשְׁנָה;לבש!‏;לְבַשׁ!‏;לבשי!‏;לִבְשִׁי!‏;לבשו!‏;לִבְשׁוּ!‏;לבשנה!‏;לְבַשְׁנָה!‏;ללבש;לִלְבֹּשׁ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
74;https://www.pealim.com/dict/2250-lishmoa/;PA'AL;"to hear; to listen";שומע;שׁוֹמֵעַ;שומעת;שׁוֹמַעַת;שומעים;שׁוֹמְעִים;שומעות;שׁוֹמְעוֹת;שמעתי;שָׁמַעְתִּי;שמענו;שָׁמַעְנוּ;שמעת;שָׁמַעְתָּ;שמעת;שָׁמַעְתְּ;שמעתם;שְׁמַעְתֶּם;שמעתן;שְׁמַעְתֶּן;שמע;שָׁמַע;שמעה;שָׁמְעָה;שמעו;שָׁמְעוּ;אשמע;אֶשְׁמַע;נשמע;נִשְׁמַע;תשמע;תִּשְׁמַע;תשמעי;תִּשְׁמְעִי;תשמעו;תִּשְׁמְעוּ;תשמענה;תִּשְׁמַעְנָה;ישמע;יִשְׁמַע;תשמע;תִּשְׁמַע;ישמעו;יִשְׁמְעוּ;תשמענה;תִּשְׁמַעְנָה;שמע!‏;שְׁמַע!‏;שמעי!‏;שִׁמְעִי!‏;שמעו!‏;שִׁמְעוּ!‏;שמענה!‏;שְׁמַעְנָה!‏;לשמע;לִשְׁמֹעַ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
75;https://www.pealim.com/dict/13-likro/;PA'AL;"to read (ב-, את); to call (ל-)";קורא;קוֹרֵא;קוראת;קוֹרֵאת;קוראים;קוֹרְאִים;קוראות;קוֹרְאוֹת;קראתי;קָרָאתִי;קראנו;קָרָאנוּ;קראת;קָרָאתָ;קראת;קָרָאת;קראתם;קְרָאתֶם;קראתן;קְרָאתֶן;קרא;קָרָא;קראה;קָרְאָה;קראו;קָרְאוּ;אקרא;אֶקְרָא;נקרא;נִקְרָא;תקרא;תִּקְרָא;תקראי;תִּקְרְאִי;תקראו;תִּקְרְאוּ;תקראנה;תִּקְרֶאנָה;יקרא;יִקְרָא;תקרא;תִּקְרָא;יקראו;יִקְרְאוּ;תקראנה;תִּקְרֶאנָה;קרא!‏;קְרָא!‏;קראי!‏;קִרְאִי!‏;קראו!‏;קִרְאוּ!‏;קראנה!‏;קְרֶאנָה!‏;לקרא;לִקְרֹא;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
76;https://www.pealim.com/dict/40-laanot/;PA'AL;to answer, to reply;עונה;עוֹנֶה;עונה;עוֹנָה;עונים;עוֹנִים;עונות;עוֹנוֹת;עניתי;עָנִיתִי;ענינו;עָנִינוּ;ענית;עָנִיתָ;ענית;עָנִית;עניתם;עֲנִיתֶם;עניתן;עֲנִיתֶן;ענה;עָנָה;ענתה;עָנְתָה;ענו;עָנוּ;אענה;אֶעֱנֶה;נענה;נַעֲנֶה;תענה;תַּעֲנֶה;תעני;תַּעֲנִי;תענו;תַּעֲנוּ;תענינה;תַּעֲנֶינָה;יענה;יַעֲנֶה;תענה;תַּעֲנֶה;יענו;יַעֲנוּ;תענינה;תַּעֲנֶינָה;ענה!‏;עֲנֵה!‏;עני!‏;עֲנִי!‏;ענו!‏;עֲנוּ!‏;ענינה!‏;עֲנֶינָה!‏;לענות;לַעֲנוֹת;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
77;https://www.pealim.com/dict/1828-letzapot/;PI'EL;to expect, to await, to look forward to, to anticipate (ל-);מצפה;מְצַפֶּה;מצפה;מְצַפָּה;מצפים;מְצַפִּים;מצפות;מְצַפּוֹת;צפיתי;צִפִּיתִי;צפינו;צִפִּינוּ;צפית;צִפִּיתָ;צפית;צִפִּית;צפיתם;צִפִּיתֶם;צפיתן;צִפִּיתֶן;צפה;צִפָּה;צפתה;צִפְּתָה;צפו;צִפּוּ;אצפה;אֲצַפֶּה;נצפה;נְצַפֶּה;תצפה;תְּצַפֶּה;תצפי;תְּצַפִּי;תצפו;תְּצַפּוּ;תצפינה;תְּצַפֶּינָה;יצפה;יְצַפֶּה;תצפה;תְּצַפֶּה;יצפו;יְצַפּוּ;תצפינה;תְּצַפֶּינָה;צפה!‏;צַפֵּה!‏;צפי!‏;צַפִּי!‏;צפו!‏;צַפּוּ!‏;צפינה!‏;צַפֶּינָה!‏;לצפות;לְצַפּוֹת;מצפה;מְצֻפֶּה;מצפה;מְצֻפָּה;מצפים;מְצֻפִּים;מצפות;מְצֻפּוֹת;צפיתי;צֻפֵּיתִי;צפינו;צֻפֵּינוּ;צפית;צֻפֵּיתָ;צפית;צֻפֵּית;צפיתם;צֻפֵּיתֶם;צפיתן;צֻפֵּיתֶן;צפה;צֻפָּה;צפתה;צֻפְּתָה;צפו;צֻפּוּ;אצפה;אֲצֻפֶּה;נצפה;נְצֻפֶּה;תצפה;תְּצֻפֶּה;תצפי;תְּצֻפִּי;תצפו;תְּצֻפּוּ;תצפינה;תְּצֻפֶּינָה;יצפה;יְצֻפֶּה;תצפה;תְּצֻפֶּה;יצפו;יְצֻפּוּ;תצפינה;תְּצֻפֶּינָה
78;https://www.pealim.com/dict/11-larutz/;PA'AL;to run;רץ;רָץ;רצה;רָצָה;רצים;רָצִים;רצות;רָצוֹת;רצתי;רַצְתִּי;רצנו;רַצְנוּ;רצת;רַצְתָּ;רצת;רַצְתְּ;רצתם;רַצְתֶּם;רצתן;רַצְתֶּן;רץ;רָץ;רצה;רָצָה;רצו;רָצוּ;ארוץ;אָרוּץ;נרוץ;נָרוּץ;תרוץ;תָּרוּץ;תרוצי;תָּרוּצִי;תרוצו;תָּרוּצוּ;תרצנה;תָּרֹצְנָה;ירוץ;יָרוּץ;תרוץ;תָּרוּץ;ירוצו;יָרוּצוּ;תרצנה;תָּרֹצְנָה;רוץ!‏;רוּץ!‏;רוצי!‏;רוּצִי!‏;רוצו!‏;רוּצוּ!‏;רצנה!‏;רֹצְנָה!‏;לרוץ;לָרוּץ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
79;https://www.pealim.com/dict/5-lashir/;PA'AL;to sing;שר;שָׁר;שרה;שָׁרָה;שרים;שָׁרִים;שרות;שָׁרוֹת;שרתי;שַׁרְתִּי;שרנו;שַׁרְנוּ;שרת;שַׁרְתָּ;שרת;שַׁרְתְּ;שרתם;שַׁרְתֶּם;שרתן;שַׁרְתֶּן;שר;שָׁר;שרה;שָׁרָה;שרו;שָׁרוּ;אשיר;אָשִׁיר;נשיר;נָשִׁיר;תשיר;תָּשִׁיר;תשירי;תָּשִׁירִי;תשירו;תָּשִׁירוּ;תשרנה;תָּשֵׁרְנָה;ישיר;יָשִׁיר;תשיר;תָּשִׁיר;ישירו;יָשִׁירוּ;תשרנה;תָּשֵׁרְנָה;שיר!‏;שִׁיר!‏;שירי!‏;שִׁירִי!‏;שירו!‏;שִׁירוּ!‏;שרנה!‏;שֵׁרְנָה!‏;לשיר;לָשִׁיר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
80;https://www.pealim.com/dict/28-lavo/;PA'AL;to come;בא;בָּא;באה;בָּאָה;באים;בָּאִים;באות;בָּאוֹת;באתי;בָּאתִי;באנו;בָּאנוּ;באת;בָּאתָ;באת;בָּאת;באתם;בָּאתֶם;באתן;בָּאתֶן;בא;בָּא;באה;בָּאָה;באו;בָּאוּ;אבוא;אָבוֹא;נבוא;נָבוֹא;תבוא;תָּבוֹא;תבואי;תָּבוֹאִי;תבואו;תָּבוֹאוּ;תבאנה;תָּבֹאְנָה;יבוא;יָבוֹא;תבוא;תָּבוֹא;יבואו;יָבוֹאוּ;תבאנה;תָּבֹאְנָה;בוא!‏;בּוֹא!‏;בואי!‏;בּוֹאִי!‏;בואו!‏;בּוֹאוּ!‏;באנה!‏;בֹּאְנָה!‏;לבוא;לָבוֹא;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81;https://www.pealim.com/dict/989-lalush/;PA'AL;to knead (dough);לש;לָשׁ;לשה;לָשָׁה;לשים;לָשִׁים;לשות;לָשׁוֹת;לשתי;לַשְׁתִּי;לשנו;לַשְׁנוּ;לשת;לַשְׁתָּ;לשת;לַשְׁתְּ;לשתם;לַשְׁתֶּם;לשתן;לַשְׁתֶּן;לש;לָשׁ;לשה;לָשָׁה;לשו;לָשׁוּ;אלוש;אָלוּשׁ;נלוש;נָלוּשׁ;תלוש;תָּלוּשׁ;תלושי;תָּלוּשִׁי;תלושו;תָּלוּשׁוּ;תלשנה;תָּלֹשְׁנָה;ילוש;יָלוּשׁ;תלוש;תָּלוּשׁ;ילושו;יָלוּשׁוּ;תלשנה;תָּלֹשְׁנָה;לוש!‏;לוּשׁ!‏;לושי!‏;לוּשִׁי!‏;לושו!‏;לוּשׁוּ!‏;לשנה!‏;לֹשְׁנָה!‏;ללוש;לָלוּשׁ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
82;https://www.pealim.com/dict/1876-lakum/;PA'AL;"to get up, to stand up, to arise; to be established, to come into being";קם;קָם;קמה;קָמָה;קמים;קָמִים;קמות;קָמוֹת;קמתי;קַמְתִּי;קמנו;קַמְנוּ;קמת;קַמְתָּ;קמת;קַמְתְּ;קמתם;קַמְתֶּם;קמתן;קַמְתֶּן;קם;קָם;קמה;קָמָה;קמו;קָמוּ;אקום;אָקוּם;נקום;נָקוּם;תקום;תָּקוּם;תקומי;תָּקוּמִי;תקומו;תָּקוּמוּ;תקמנה;תָּקֹמְנָה;יקום;יָקוּם;תקום;תָּקוּם;יקומו;יָקוּמוּ;תקמנה;תָּקֹמְנָה;קום!‏;קוּם!‏;קומי!‏;קוּמִי!‏;קומו!‏;קוּמוּ!‏;קמנה!‏;קֹמְנָה!‏;לקום;לָקוּם;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
83;https://www.pealim.com/dict/4-lagur/;PA'AL;to live (in a specific location), to reside;גר;גָּר;גרה;גָּרָה;גרים;גָּרִים;גרות;גָּרוֹת;גרתי;גַּרְתִּי;גרנו;גַּרְנוּ;גרת;גַּרְתָּ;גרת;גַּרְתְּ;גרתם;גַּרְתֶּם;גרתן;גַּרְתֶּן;גר;גָּר;גרה;גָּרָה;גרו;גָּרוּ;אגור;אָגוּר;נגור;נָגוּר;תגור;תָּגוּר;תגורי;תָּגוּרִי;תגורו;תָּגוּרוּ;תגרנה;תָּגֹרְנָה;יגור;יָגוּר;תגור;תָּגוּר;יגורו;יָגוּרוּ;תגרנה;תָּגֹרְנָה;גור!‏;גּוּר!‏;גורי!‏;גּוּרִי!‏;גורו!‏;גּוּרוּ!‏;גרנה!‏;גֹּרְנָה!‏;לגור;לָגוּר;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
84;https://www.pealim.com/dict/1164-lanuach/;PA'AL;to rest, to relax;נח;נָח;נחה;נָחָה;נחים;נָחִים;נחות;נָחוֹת;נחתי;נַחְתִּי;נחנו;נַחְנוּ;נחת;נַחְתָּ;נחת;נַחְתְּ;נחתם;נַחְתֶּם;נחתן;נַחְתֶּן;נח;נָח;נחה;נָחָה;נחו;נָחוּ;אנוח;אָנוּחַ;ננוח;נָנוּחַ;תנוח;תָּנוּחַ;תנוחי;תָּנוּחִי;תנוחו;תָּנוּחוּ;תנחנה;תָּנַחְנָה;ינוח;יָנוּחַ;תנוח;תָּנוּחַ;ינוחו;יָנוּחוּ;תנחנה;תָּנַחְנָה;נוח!‏;נוּחַ!‏;נוחי!‏;נוּחִי!‏;נוחו!‏;נוּחוּ!‏;נחנה!‏;נַחְנָה!‏;לנוח;לָנוּחַ;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
85;https://www.pealim.com/dict/493-lazuz/;PA'AL;to move, to budge;זז;זָז;זזה;זָזָה;זזים;זָזִים;זזות;זָזוֹת;זזתי;זַזְתִּי;זזנו;זַזְנוּ;זזת;זַזְתָּ;זזת;זַזְתְּ;זזתם;זַזְתֶּם;זזתן;זַזְתֶּן;זז;זָז;זזה;זָזָה;זזו;זָזוּ;אזוז;אָזוּז;נזוז;נָזוּז;תזוז;תָּזוּז;תזוזי;תָּזוּזִי;תזוזו;תָּזוּזוּ;תזזנה;תָּזֹזְנָה;יזוז;יָזוּז;תזוז;תָּזוּז;יזוזו;יָזוּזוּ;תזזנה;תָּזֹזְנָה;זוז!‏;זוּז!‏;זוזי!‏;זוּזִי!‏;זוזו!‏;זוּזוּ!‏;זזנה!‏;זֹזְנָה!‏;לזוז;לָזוּז;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
86;https://www.pealim.com/dict/417-ladun/;PA'AL;"to discuss; to sentence";דן;דָּן;דנה;דָּנָה;דנים;דָּנִים;דנות;דָּנוֹת;דנתי;דַּנְתִּי;דנו;דַּנּוּ;דנת;דַּנְתָּ;דנת;דַּנְתְּ;דנתם;דַּנְתֶּם;דנתן;דַּנְתֶּן;דן;דָּן;דנה;דָּנָה;דנו;דָּנוּ;אדון;אָדוּן;נדון;נָדוּן;תדון;תָּדוּן;תדוני;תָּדוּנִי;תדונו;תָּדוּנוּ;תדנה;תָּדֹנָּה;ידון;יָדוּן;תדון;תָּדוּן;ידונו;יָדוּנוּ;תדנה;תָּדֹנָּה;דון!‏;דּוּן!‏;דוני!‏;דּוּנִי!‏;דונו!‏;דּוּנוּ!‏;דנה!‏;דֹּנָּה!‏;לדון;לָדוּן;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
87;https://www.pealim.com/dict/2154-lashuv/;PA'AL;"to return; to do again";שב;שָׁב;שבה;שָׁבָה;שבים;שָׁבִים;שבות;שָׁבוֹת;שבתי;שַׁבְתִּי;שבנו;שַׁבְנוּ;שבת;שַׁבְתָּ;שבת;שַׁבְתְּ;שבתם;שַׁבְתֶּם;שבתן;שַׁבְתֶּן;שב;שָׁב;שבה;שָׁבָה;שבו;שָׁבוּ;אשוב;אָשׁוּב;נשוב;נָשׁוּב;תשוב;תָּשׁוּב;תשובי;תָּשׁוּבִי;תשובו;תָּשׁוּבוּ;תשבנה;תָּשֹׁבְנָה;ישוב;יָשׁוּב;תשוב;תָּשׁוּב;ישובו;יָשׁוּבוּ;תשבנה;תָּשֹׁבְנָה;שוב!‏;שׁוּב!‏;שובי!‏;שׁוּבִי!‏;שובו!‏;שׁוּבוּ!‏;שבנה!‏;שֹׁבְנָה!‏;לשוב;לָשׁוּב;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
88;https://www.pealim.com/dict/791-ladaat/;PA'AL;to know;יודע;יוֹדֵעַ;יודעת;יוֹדַעַת;יודעים;יוֹדְעִים;יודעות;יוֹדְעוֹת;ידעתי;יָדַעְתִּי;ידענו;יָדַעְנוּ;ידעת;יָדַעְתָּ;ידעת;יָדַעְתְּ;ידעתם;יְדַעְתֶּם;ידעתן;יְדַעְתֶּן;ידע;יָדַע;ידעה;יָדְעָה;ידעו;יָדְעוּ;אדע;אֵדַע;נדע;נֵדַע;תדע;תֵּדַע;תדעי;תֵּדְעִי;תדעו;תֵּדְעוּ;תדענה;תֵּדַעְנָה;ידע;יֵדַע;תדע;תֵּדַע;ידעו;יֵדְעוּ;תדענה;תֵּדַעְנָה;דע!‏;דַּע!‏;דעי!‏;דְּעִי!‏;דעו!‏;דְּעוּ!‏;דענה!‏;דַּעְנָה!‏;לדעת;לָדַעַת;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
