91;https://www.pealim.com/dict/1802-letzalem/;PI'EL;"to photograph; to film; to photocopy";מצלם;מְצַלֵּם;מצלמת;מְצַלֶּמֶת;מצלמים;מְצַלְּמִים;מצלמות;מְצַלְּמוֹת;צלמתי;צִלַּמְתִּי;צלמנו;צִלַּמְנוּ;צלמת;צִלַּמְתָּ;צלמת;צִלַּמְתְּ;צלמתם;צִלַּמְתֶּם;צלמתן;צִלַּמְתֶּן;צלם;צִלֵּם;צלמה;צִלְּמָה;צלמו;צִלְּמוּ;אצלם;אֲצַלֵּם;נצלם;נְצַלֵּם;תצלם;תְּצַלֵּם;תצלמי;תְּצַלְּמִי;תצלמו;תְּצַלְּמוּ;תצלמנה;תְּצַלֵּמְנָה;יצלם;יְצַלֵּם;תצלם;תְּצַלֵּם;יצלמו;יְצַלְּמוּ;תצלמנה;תְּצַלֵּמְנָה;צלם!‏;צַלֵּם!‏;צלמי!‏;צַלְּמִי!‏;צלמו!‏;צַלְּמוּ!‏;צלמנה!‏;צַלֵּמְנָה!‏;לצלם;לְצַלֵּם;מצלם;מְצֻלָּם;מצלמת;מְצֻלֶּמֶת;מצלמים;מְצֻלָּמִים;מצלמות;מְצֻלָּמוֹת;צלמתי;צֻלַּמְתִּי;צלמנו;צֻלַּמְנוּ;צלמת;צֻלַּמְתָּ;צלמת;צֻלַּמְתְּ;צלמתם;צֻלַּמְתֶּם;צלמתן;צֻלַּמְתֶּן;צלם;צֻלַּם;צלמה;צֻלְּמָה;צלמו;צֻלְּמוּ;אצלם;אֲצֻלַּם;נצלם;נְצֻלַּם;תצלם;תְּצֻלַּם;תצלמי;תְּצֻלְּמִי;תצלמו;תְּצֻלְּמוּ;תצלמנה;תְּצֻלַּמְנָה;יצלם;יְצֻלַּם;תצלם;תְּצֻלַּם;יצלמו;יְצֻלְּמוּ;תצלמנה;תְּצֻלַּמְנָה
92;https://www.pealim.com/dict/1343-lesayem/;PI'EL;to finish, to complete;מסים;מְסַיֵּם;מסימת;מְסַיֶּמֶת;מסימים;מְסַיְּמִים;מסימות;מְסַיְּמוֹת;סימתי;סִיַּמְתִּי;סימנו;סִיַּמְנוּ;סימת;סִיַּמְתָּ;סימת;סִיַּמְתְּ;סימתם;סִיַּמְתֶּם;סימתן;סִיַּמְתֶּן;סים;סִיֵּם;סימה;סִיְּמָה;סימו;סִיְּמוּ;אסים;אֲסַיֵּם;נסים;נְסַיֵּם;תסים;תְּסַיֵּם;תסימי;תְּסַיְּמִי;תסימו;תְּסַיְּמוּ;תסימנה;תְּסַיֵּמְנָה;יסים;יְסַיֵּם;תסים;תְּסַיֵּם;יסימו;יְסַיְּמוּ;תסימנה;תְּסַיֵּמְנָה;סים!‏;סַיֵּם!‏;סימי!‏;סַיְּמִי!‏;סימו!‏;סַיְּמוּ!‏;סימנה!‏;סַיֵּמְנָה!‏;לסים;לְסַיֵּם;מסים;מְסֻיָּם;מסימת;מְסֻיֶּמֶת;מסימים;מְסֻיָּמִים;מסימות;מְסֻיָּמוֹת;סימתי;סֻיַּמְתִּי;סימנו;סֻיַּמְנוּ;סימת;סֻיַּמְתָּ;סימת;סֻיַּמְתְּ;סימתם;סֻיַּמְתֶּם;סימתן;סֻיַּמְתֶּן;סים;סֻיַּם;סימה;סֻיְּמָה;סימו;סֻיְּמוּ;אסים;אֲסֻיַּם;נסים;נְסֻיַּם;תסים;תְּסֻיַּם;תסימי;תְּסֻיְּמִי;תסימו;תְּסֻיְּמוּ;תסימנה;תְּסֻיַּמְנָה;יסים;יְסֻיַּם;תסים;תְּסֻיַּם;יסימו;יְסֻיְּמוּ;תסימנה;תְּסֻיַּמְנָה
93;https://www.pealim.com/dict/42-lelamed/;PI'EL;to teach, to tutor;מלמד;מְלַמֵּד;מלמדת;מְלַמֶּדֶת;מלמדים;מְלַמְּדִים;מלמדות;מְלַמְּדוֹת;למדתי;לִמַּדְתִּי;למדנו;לִמַּדְנוּ;למדת;לִמַּדְתָּ;למדת;לִמַּדְתְּ;למדתם;לִמַּדְתֶּם;למדתן;לִמַּדְתֶּן;למד;לִמֵּד;למדה;לִמְּדָה;למדו;לִמְּדוּ;אלמד;אֲלַמֵּד;נלמד;נְלַמֵּד;תלמד;תְּלַמֵּד;תלמדי;תְּלַמְּדִי;תלמדו;תְּלַמְּדוּ;תלמדנה;תְּלַמֵּדְנָה;ילמד;יְלַמֵּד;תלמד;תְּלַמֵּד;ילמדו;יְלַמְּדוּ;תלמדנה;תְּלַמֵּדְנָה;למד!‏;לַמֵּד!‏;למדי!‏;לַמְּדִי!‏;למדו!‏;לַמְּדוּ!‏;למדנה!‏;לַמֵּדְנָה!‏;ללמד;לְלַמֵּד;מלמד;מְלֻמָּד;מלמדת;מְלֻמֶּדֶת;מלמדים;מְלֻמָּדִים;מלמדות;מְלֻמָּדוֹת;למדתי;לֻמַּדְתִּי;למדנו;לֻמַּדְנוּ;למדת;לֻמַּדְתָּ;למדת;לֻמַּדְתְּ;למדתם;לֻמַּדְתֶּם;למדתן;לֻמַּדְתֶּן;למד;לֻמַּד;למדה;לֻמְּדָה;למדו;לֻמְּדוּ;אלמד;אֲלֻמַּד;נלמד;נְלֻמַּד;תלמד;תְּלֻמַּד;תלמדי;תְּלֻמְּדִי;תלמדו;תְּלֻמְּדוּ;תלמדנה;תְּלֻמַּדְנָה;ילמד;יְלֻמַּד;תלמד;תְּלֻמַּד;ילמדו;יְלֻמְּדוּ;תלמדנה;תְּלֻמַּדְנָה
94;https://www.pealim.com/dict/1558-learbev/;PI'EL;to mix, to mess up;מערבב;מְעַרְבֵּב;מערבבת;מְעַרְבֶּבֶת;מערבבים;מְעַרְבְּבִים;מערבבות;מְעַרְבְּבוֹת;ערבבתי;עִרְבַּבְתִּי;ערבבנו;עִרְבַּבְנוּ;ערבבת;עִרְבַּבְתָּ;ערבבת;עִרְבַּבְתְּ;ערבבתם;עִרְבַּבְתֶּם;ערבבתן;עִרְבַּבְתֶּן;ערבב;עִרְבֵּב;ערבבה;עִרְבְּבָה;ערבבו;עִרְבְּבוּ;אערבב;אֲעַרְבֵּב;נערבב;נְעַרְבֵּב;תערבב;תְּעַרְבֵּב;תערבבי;תְּעַרְבְּבִי;תערבבו;תְּעַרְבְּבוּ;תערבבנה;תְּעַרְבֵּבְנָה;יערבב;יְעַרְבֵּב;תערבב;תְּעַרְבֵּב;יערבבו;יְעַרְבְּבוּ;תערבבנה;תְּעַרְבֵּבְנָה;ערבב!‏;עַרְבֵּב!‏;ערבבי!‏;עַרְבְּבִי!‏;ערבבו!‏;עַרְבְּבוּ!‏;ערבבנה!‏;עַרְבֵּבְנָה!‏;לערבב;לְעַרְבֵּב;מערבב;מְעֻרְבָּב;מערבבת;מְעֻרְבֶּבֶת;מערבבים;מְעֻרְבָּבִים;מערבבות;מְעֻרְבָּבוֹת;ערבבתי;עֻרְבַּבְתִּי;ערבבנו;עֻרְבַּבְנוּ;ערבבת;עֻרְבַּבְתָּ;ערבבת;עֻרְבַּבְתְּ;ערבבתם;עֻרְבַּבְתֶּם;ערבבתן;עֻרְבַּבְתֶּן;ערבב;עֻרְבַּב;ערבבה;עֻרְבְּבָה;ערבבו;עֻרְבְּבוּ;אערבב;אֲעֻרְבַּב;נערבב;נְעֻרְבַּב;תערבב;תְּעֻרְבַּב;תערבבי;תְּעֻרְבְּבִי;תערבבו;תְּעֻרְבְּבוּ;תערבבנה;תְּעֻרְבַּבְנָה;יערבב;יְעֻרְבַּב;תערבב;תְּעֻרְבַּב;יערבבו;יְעֻרְבְּבוּ;תערבבנה;תְּעֻרְבַּבְנָה
95;https://www.pealim.com/dict/1252-lenakot/;PI'EL;to clean, to tidy up;מנקה;מְנַקֶּה;מנקה;מְנַקָּה;מנקים;מְנַקִּים;מנקות;מְנַקּוֹת;נקיתי;נִקִּיתִי;נקינו;נִקִּינוּ;נקית;נִקִּיתָ;נקית;נִקִּית;נקיתם;נִקִּיתֶם;נקיתן;נִקִּיתֶן;נקה;נִקָּה;נקתה;נִקְּתָה;נקו;נִקּוּ;אנקה;אֲנַקֶּה;ננקה;נְנַקֶּה;תנקה;תְּנַקֶּה;תנקי;תְּנַקִּי;תנקו;תְּנַקּוּ;תנקינה;תְּנַקֶּינָה;ינקה;יְנַקֶּה;תנקה;תְּנַקֶּה;ינקו;יְנַקּוּ;תנקינה;תְּנַקֶּינָה;נקה!‏;נַקֵּה!‏;נקי!‏;נַקִּי!‏;נקו!‏;נַקּוּ!‏;נקינה!‏;נַקֶּינָה!‏;לנקות;לְנַקּוֹת;מנקה;מְנֻקֶּה;מנקה;מְנֻקָּה;מנקים;מְנֻקִּים;מנקות;מְנֻקּוֹת;נקיתי;נֻקֵּיתִי;נקינו;נֻקֵּינוּ;נקית;נֻקֵּיתָ;נקית;נֻקֵּית;נקיתם;נֻקֵּיתֶם;נקיתן;נֻקֵּיתֶן;נקה;נֻקָּה;נקתה;נֻקְּתָה;נקו;נֻקּוּ;אנקה;אֲנֻקֶּה;ננקה;נְנֻקֶּה;תנקה;תְּנֻקֶּה;תנקי;תְּנֻקִּי;תנקו;תְּנֻקּוּ;תנקינה;תְּנֻקֶּינָה;ינקה;יְנֻקֶּה;תנקה;תְּנֻקֶּה;ינקו;יְנֻקּוּ;תנקינה;תְּנֻקֶּינָה
96;https://www.pealim.com/dict/2736-livlot/;PA'AL;to wear out, to be dilapidated, to decay;בולה;בּוֹלֶה;בולה;בּוֹלָה;בולים;בּוֹלִים;בולות;בּוֹלוֹת;בליתי;בָּלִיתִי;בלינו;בָּלִינוּ;בלית;בָּלִיתָ;בלית;בָּלִית;בליתם;בְּלִיתֶם;בליתן;בְּלִיתֶן;בלה;בָּלָה;בלתה;בָּלְתָה;בלו;בָּלוּ;אבלה;אֶבְלֶה;נבלה;נִבְלֶה;תבלה;תִּבְלֶה;תבלי;תִּבְלִי;תבלו;תִּבְלוּ;תבלינה;תִּבְלֶינָה;יבלה;יִבְלֶה;תבלה;תִּבְלֶה;יבלו;יִבְלוּ;תבלינה;תִּבְלֶינָה;בלה!‏;בְּלֵה!‏;בלי!‏;בְּלִי!‏;בלו!‏;בְּלוּ!‏;בלינה!‏;בְּלֶינָה!‏;לבלות;לִבְלוֹת;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
97;https://www.pealim.com/dict/2263-lishnot/;PA'AL;to repeat, to review;שונה;שׁוֹנֶה;שונה;שׁוֹנָה;שונים;שׁוֹנִים;שונות;שׁוֹנוֹת;שניתי;שָׁנִיתִי;שנינו;שָׁנִינוּ;שנית;שָׁנִיתָ;שנית;שָׁנִית;שניתם;שְׁנִיתֶם;שניתן;שְׁנִיתֶן;שנה;שָׁנָה;שנתה;שָׁנְתָה;שנו;שָׁנוּ;אשנה;אֶשְׁנֶה;נשנה;נִשְׁנֶה;תשנה;תִּשְׁנֶה;תשני;תִּשְׁנִי;תשנו;תִּשְׁנוּ;תשנינה;תִּשְׁנֶינָה;ישנה;יִשְׁנֶה;תשנה;תִּשְׁנֶה;ישנו;יִשְׁנוּ;תשנינה;תִּשְׁנֶינָה;שנה!‏;שְׁנֵה!‏;שני!‏;שְׁנִי!‏;שנו!‏;שְׁנוּ!‏;שנינה!‏;שְׁנֶינָה!‏;לשנות;לִשְׁנוֹת;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
98;https://www.pealim.com/dict/1640-lifnot/;PA'AL;to turn, to face, to speak to (ל-);פונה;פּוֹנֶה;פונה;פּוֹנָה;פונים;פּוֹנִים;פונות;פּוֹנוֹת;פניתי;פָּנִיתִי;פנינו;פָּנִינוּ;פנית;פָּנִיתָ;פנית;פָּנִית;פניתם;פְּנִיתֶם;פניתן;פְּנִיתֶן;פנה;פָּנָה;פנתה;פָּנְתָה;פנו;פָּנוּ;אפנה;אֶפְנֶה;נפנה;נִפְנֶה;תפנה;תִּפְנֶה;תפני;תִּפְנִי;תפנו;תִּפְנוּ;תפנינה;תִּפְנֶינָה;יפנה;יִפְנֶה;תפנה;תִּפְנֶה;יפנו;יִפְנוּ;תפנינה;תִּפְנֶינָה;פנה!‏;פְּנֵה!‏;פני!‏;פְּנִי!‏;פנו!‏;פְּנוּ!‏;פנינה!‏;פְּנֶינָה!‏;לפנות;לִפְנוֹת;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
99;https://www.pealim.com/dict/1874-lekavot/;PI'EL;to hope;מקוה;מְקַוֶּה;מקוה;מְקַוָּה;מקוים;מְקַוִּים;מקוות;מְקַוּוֹת;קויתי;קִוִּיתִי;קוינו;קִוִּינוּ;קוית;קִוִּיתָ;קוית;קִוִּית;קויתם;קִוִּיתֶם;קויתן;קִוִּיתֶן;קוה;קִוָּה;קותה;קִוְּתָה;קוו;קִוּוּ;אקוה;אֲקַוֶּה;נקוה;נְקַוֶּה;תקוה;תְּקַוֶּה;תקוי;תְּקַוִּי;תקוו;תְּקַוּוּ;תקוינה;תְּקַוֶּינָה;יקוה;יְקַוֶּה;תקוה;תְּקַוֶּה;יקוו;יְקַוּוּ;תקוינה;תְּקַוֶּינָה;קוה!‏;קַוֵּה!‏;קוי!‏;קַוִּי!‏;קוו!‏;קַוּוּ!‏;קוינה!‏;קַוֶּינָה!‏;לקוות;לְקַוּוֹת;מקוה;מְקֻוֶּה;מקוה;מְקֻוָּה;מקוים;מְקֻוִּים;מקוות;מְקֻוּוֹת;קויתי;קֻוֵּיתִי;קוינו;קֻוֵּינוּ;קוית;קֻוֵּיתָ;קוית;קֻוֵּית;קויתם;קֻוֵּיתֶם;קויתן;קֻוֵּיתֶן;קוה;קֻוָּה;קותה;קֻוְּתָה;קוו;קֻוּוּ;אקוה;אֲקֻוֶּה;נקוה;נְקֻוֶּה;תקוה;תְּקֻוֶּה;תקוי;תְּקֻוִּי;תקוו;תְּקֻוּוּ;תקוינה;תְּקֻוֶּינָה;יקוה;יְקֻוֶּה;תקוה;תְּקֻוֶּה;יקוו;יְקֻוּוּ;תקוינה;תְּקֻוֶּינָה
100;https://www.pealim.com/dict/761-letapel/;PI'EL;to treat, to take care (ב-);מטפל;מְטַפֵּל;מטפלת;מְטַפֶּלֶת;מטפלים;מְטַפְּלִים;מטפלות;מְטַפְּלוֹת;טפלתי;טִפַּלְתִּי;טפלנו;טִפַּלְנוּ;טפלת;טִפַּלְתָּ;טפלת;טִפַּלְתְּ;טפלתם;טִפַּלְתֶּם;טפלתן;טִפַּלְתֶּן;טפל;טִפֵּל;טפלה;טִפְּלָה;טפלו;טִפְּלוּ;אטפל;אֲטַפֵּל;נטפל;נְטַפֵּל;תטפל;תְּטַפֵּל;תטפלי;תְּטַפְּלִי;תטפלו;תְּטַפְּלוּ;תטפלנה;תְּטַפֵּלְנָה;יטפל;יְטַפֵּל;תטפל;תְּטַפֵּל;יטפלו;יְטַפְּלוּ;תטפלנה;תְּטַפֵּלְנָה;טפל!‏;טַפֵּל!‏;טפלי!‏;טַפְּלִי!‏;טפלו!‏;טַפְּלוּ!‏;טפלנה!‏;טַפֵּלְנָה!‏;לטפל;לְטַפֵּל;מטפל;מְטֻפָּל;מטפלת;מְטֻפֶּלֶת;מטפלים;מְטֻפָּלִים;מטפלות;מְטֻפָּלוֹת;טפלתי;טֻפַּלְתִּי;טפלנו;טֻפַּלְנוּ;טפלת;טֻפַּלְתָּ;טפלת;טֻפַּלְתְּ;טפלתם;טֻפַּלְתֶּם;טפלתן;טֻפַּלְתֶּן;טפל;טֻפַּל;טפלה;טֻפְּלָה;טפלו;טֻפְּלוּ;אטפל;אֲטֻפַּל;נטפל;נְטֻפַּל;תטפל;תְּטֻפַּל;תטפלי;תְּטֻפְּלִי;תטפלו;תְּטֻפְּלוּ;תטפלנה;תְּטֻפַּלְנָה;יטפל;יְטֻפַּל;תטפל;תְּטֻפַּל;יטפלו;יְטֻפְּלוּ;תטפלנה;תְּטֻפַּלְנָה
101;https://www.pealim.com/dict/7814-til/;i;missile, rocket;טיל;טִיל;טילים;טִילִים;טיל;טִיל־;טילי;טִילֵי־;טילי;טִילִי;טילנו;טִילֵנוּ;טילך;טִילְךָ;טילך;טִילֵךְ;טילכם;טִילְכֶם;טילכן;טִילְכֶן;טילו;טִילוֹ;טילה;טִילָהּ;טילם;טִילָם;טילן;טִילָן;טילי;טִילַי;טילינו;טִילֵינוּ;טיליך;טִילֶיךָ;טיליך;טִילַיִךְ;טיליכם;טִילֵיכֶם;טיליכן;טִילֵיכֶן;טיליו;טִילָיו;טיליה;טִילֶיהָ;טיליהם;טִילֵיהֶם;טיליהן;טִילֵיהֶן;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
102;https://www.pealim.com/dict/88-leacher/;PI'EL;to be late;מאחר;מְאַחֵר;מאחרת;מְאַחֶרֶת;מאחרים;מְאַחֲרִים;מאחרות;מְאַחֲרוֹת;אחרתי;אִחַרְתִּי;אחרנו;אִחַרְנוּ;אחרת;אִחַרְתָּ;אחרת;אִחַרְתְּ;אחרתם;אִחַרְתֶּם;אחרתן;אִחַרְתֶּן;אחר;אִחֵר;אחרה;אִחֲרָה;אחרו;אִחֲרוּ;אאחר;אֲאַחֵר;נאחר;נְאַחֵר;תאחר;תְּאַחֵר;תאחרי;תְּאַחֲרִי;תאחרו;תְּאַחֲרוּ;תאחרנה;תְּאַחֵרְנָה;יאחר;יְאַחֵר;תאחר;תְּאַחֵר;יאחרו;יְאַחֲרוּ;תאחרנה;תְּאַחֵרְנָה;אחר!‏;אַחֵר!‏;אחרי!‏;אַחֲרִי!‏;אחרו!‏;אַחֲרוּ!‏;אחרנה!‏;אַחֵרְנָה!‏;לאחר;לְאַחֵר;מאחר;מְאֻחָר;מאחרת;מְאֻחֶרֶת;מאחרים;מְאֻחָרִים;מאחרות;מְאֻחָרוֹת;אחרתי;אֻחַרְתִּי;אחרנו;אֻחַרְנוּ;אחרת;אֻחַרְתָּ;אחרת;אֻחַרְתְּ;אחרתם;אֻחַרְתֶּם;אחרתן;אֻחַרְתֶּן;אחר;אֻחַר;אחרה;אֻחֲרָה;אחרו;אֻחֲרוּ;אאחר;אֲאֻחַר;נאחר;נְאֻחַר;תאחר;תְּאֻחַר;תאחרי;תְּאֻחֲרִי;תאחרו;תְּאֻחֲרוּ;תאחרנה;תְּאֻחַרְנָה;יאחר;יְאֻחַר;תאחר;תְּאֻחַר;יאחרו;יְאֻחֲרוּ;תאחרנה;תְּאֻחַרְנָה
103;https://www.pealim.com/dict/1576-leashen/;PI'EL;"to smoke (cigarettes), to emit smoke; to smoke (food)";מעשן;מְעַשֵּׁן;מעשנת;מְעַשֶּׁנֶת;מעשנים;מְעַשְּׁנִים;מעשנות;מְעַשְּׁנוֹת;עשנתי;עִשַּׁנְתִּי;עשנו;עִשַּׁנּוּ;עשנת;עִשַּׁנְתָּ;עשנת;עִשַּׁנְתְּ;עשנתם;עִשַּׁנְתֶּם;עשנתן;עִשַּׁנְתֶּן;עשן;עִשֵּׁן;עשנה;עִשְּׁנָה;עשנו;עִשְּׁנוּ;אעשן;אֲעַשֵּׁן;נעשן;נְעַשֵּׁן;תעשן;תְּעַשֵּׁן;תעשני;תְּעַשְּׁנִי;תעשנו;תְּעַשְּׁנוּ;תעשנה;תְּעַשֵּׁנָּה;יעשן;יְעַשֵּׁן;תעשן;תְּעַשֵּׁן;יעשנו;יְעַשְּׁנוּ;תעשנה;תְּעַשֵּׁנָּה;עשן!‏;עַשֵּׁן!‏;עשני!‏;עַשְּׁנִי!‏;עשנו!‏;עַשְּׁנוּ!‏;עשנה!‏;עַשֵּׁנָּה!‏;לעשן;לְעַשֵּׁן;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
104;https://www.pealim.com/dict/1004-lelachlech/;PI'EL;to dirty, to soil;מלכלך;מְלַכְלֵךְ;מלכלכת;מְלַכְלֶכֶת;מלכלכים;מְלַכְלְכִים;מלכלכות;מְלַכְלְכוֹת;לכלכתי;לִכְלַכְתִּי;לכלכנו;לִכְלַכְנוּ;לכלכת;לִכְלַכְתָּ;לכלכת;לִכְלַכְתְּ;לכלכתם;לִכְלַכְתֶּם;לכלכתן;לִכְלַכְתֶּן;לכלך;לִכְלֵךְ;לכלכה;לִכְלְכָה;לכלכו;לִכְלְכוּ;אלכלך;אֲלַכְלֵךְ;נלכלך;נְלַכְלֵךְ;תלכלך;תְּלַכְלֵךְ;תלכלכי;תְּלַכְלְכִי;תלכלכו;תְּלַכְלְכוּ;תלכלכנה;תְּלַכְלֵכְנָה;ילכלך;יְלַכְלֵךְ;תלכלך;תְּלַכְלֵךְ;ילכלכו;יְלַכְלְכוּ;תלכלכנה;תְּלַכְלֵכְנָה;לכלך!‏;לַכְלֵךְ!‏;לכלכי!‏;לַכְלְכִי!‏;לכלכו!‏;לַכְלְכוּ!‏;לכלכנה!‏;לַכְלֵכְנָה!‏;ללכלך;לְלַכְלֵךְ;מלכלך;מְלֻכְלָךְ;מלכלכת;מְלֻכְלֶכֶת;מלכלכים;מְלֻכְלָכִים;מלכלכות;מְלֻכְלָכוֹת;לכלכתי;לֻכְלַכְתִּי;לכלכנו;לֻכְלַכְנוּ;לכלכת;לֻכְלַכְתָּ;לכלכת;לֻכְלַכְתְּ;לכלכתם;לֻכְלַכְתֶּם;לכלכתן;לֻכְלַכְתֶּן;לכלך;לֻכְלַךְ;לכלכה;לֻכְלְכָה;לכלכו;לֻכְלְכוּ;אלכלך;אֲלֻכְלַךְ;נלכלך;נְלֻכְלַךְ;תלכלך;תְּלֻכְלַךְ;תלכלכי;תְּלֻכְלְכִי;תלכלכו;תְּלֻכְלְכוּ;תלכלכנה;תְּלֻכְלַכְנָה;ילכלך;יְלֻכְלַךְ;תלכלך;תְּלֻכְלַךְ;ילכלכו;יְלֻכְלְכוּ;תלכלכנה;תְּלֻכְלַכְנָה
105;https://www.pealim.com/dict/254-levaker/;PI'EL;"to visit (ב־); to criticise (את)";מבקר;מְבַקֵּר;מבקרת;מְבַקֶּרֶת;מבקרים;מְבַקְּרִים;מבקרות;מְבַקְּרוֹת;בקרתי;בִּקַּרְתִּי;בקרנו;בִּקַּרְנוּ;בקרת;בִּקַּרְתָּ;בקרת;בִּקַּרְתְּ;בקרתם;בִּקַּרְתֶּם;בקרתן;בִּקַּרְתֶּן;בקר;בִּקֵּר;בקרה;בִּקְּרָה;בקרו;בִּקְּרוּ;אבקר;אֲבַקֵּר;נבקר;נְבַקֵּר;תבקר;תְּבַקֵּר;תבקרי;תְּבַקְּרִי;תבקרו;תְּבַקְּרוּ;תבקרנה;תְּבַקֵּרְנָה;יבקר;יְבַקֵּר;תבקר;תְּבַקֵּר;יבקרו;יְבַקְּרוּ;תבקרנה;תְּבַקֵּרְנָה;בקר!‏;בַּקֵּר!‏;בקרי!‏;בַּקְּרִי!‏;בקרו!‏;בַּקְּרוּ!‏;בקרנה!‏;בַּקֵּרְנָה!‏;לבקר;לְבַקֵּר;מבקר;מְבֻקָּר;מבקרת;מְבֻקֶּרֶת;מבקרים;מְבֻקָּרִים;מבקרות;מְבֻקָּרוֹת;בקרתי;בֻּקַּרְתִּי;בקרנו;בֻּקַּרְנוּ;בקרת;בֻּקַּרְתָּ;בקרת;בֻּקַּרְתְּ;בקרתם;בֻּקַּרְתֶּם;בקרתן;בֻּקַּרְתֶּן;בקר;בֻּקַּר;בקרה;בֻּקְּרָה;בקרו;בֻּקְּרוּ;אבקר;אֲבֻקַּר;נבקר;נְבֻקַּר;תבקר;תְּבֻקַּר;תבקרי;תְּבֻקְּרִי;תבקרו;תְּבֻקְּרוּ;תבקרנה;תְּבֻקַּרְנָה;יבקר;יְבֻקַּר;תבקר;תְּבֻקַּר;יבקרו;יְבֻקְּרוּ;תבקרנה;תְּבֻקַּרְנָה
106;https://www.pealim.com/dict/1958-lekarer/;PI'EL;to cool (something);מקרר;מְקָרֵר;מקררת;מְקָרֶרֶת;מקררים;מְקָרְרִים;מקררות;מְקָרְרוֹת;קררתי;קֵרַרְתִּי;קררנו;קֵרַרְנוּ;קררת;קֵרַרְתָּ;קררת;קֵרַרְתְּ;קררתם;קֵרַרְתֶּם;קררתן;קֵרַרְתֶּן;קרר;קֵרֵר;קררה;קֵרְרָה;קררו;קֵרְרוּ;אקרר;אֲקָרֵר;נקרר;נְקָרֵר;תקרר;תְּקָרֵר;תקררי;תְּקָרְרִי;תקררו;תְּקָרְרוּ;תקררנה;תְּקָרֵרְנָה;יקרר;יְקָרֵר;תקרר;תְּקָרֵר;יקררו;יְקָרְרוּ;תקררנה;תְּקָרֵרְנָה;קרר!‏;קָרֵר!‏;קררי!‏;קָרְרִי!‏;קררו!‏;קָרְרוּ!‏;קררנה!‏;קָרֵרְנָה!‏;לקרר;לְקָרֵר;מקרר;מְקֹרָר;מקררת;מְקֹרֶרֶת;מקררים;מְקֹרָרִים;מקררות;מְקֹרָרוֹת;קררתי;קֹרַרְתִּי;קררנו;קֹרַרְנוּ;קררת;קֹרַרְתָּ;קררת;קֹרַרְתְּ;קררתם;קֹרַרְתֶּם;קררתן;קֹרַרְתֶּן;קרר;קֹרַר;קררה;קֹרְרָה;קררו;קֹרְרוּ;אקרר;אֲקֹרַר;נקרר;נְקֹרַר;תקרר;תְּקֹרַר;תקררי;תְּקֹרְרִי;תקררו;תְּקֹרְרוּ;תקררנה;תְּקֹרַרְנָה;יקרר;יְקֹרַר;תקרר;תְּקֹרַר;יקררו;יְקֹרְרוּ;תקררנה;תְּקֹרַרְנָה
